0.6707085	0.6998226	0.7081345	0.69148666	0.67180765	-0.67636186	0.5877951	0.65084225	-0.61534625	-0.6135392	0.6762265	-0.65717196	-0.6966724	-0.6434924	-0.66513133	0.6937619
0.45642558	0.45615324	0.43267912	0.44598073	0.41861334	-0.4668017	0.45066437	0.41953948	-0.50191426	-0.42079479	0.41697332	-0.49984765	-0.44492728	-0.4787916	-0.41891274	0.47531742
0.60586953	0.6364395	0.5965757	0.6828562	0.66015255	-0.63118666	0.6499254	0.60278106	-0.6409533	-0.6745907	0.5917196	-0.6182392	-0.6643577	-0.66753095	-0.6048582	0.617017
0.6922781	0.67152786	0.74374294	0.6964294	0.7199067	-0.7178463	0.692196	0.67013246	-0.74513954	-0.75100124	0.7061343	-0.6359492	-0.74320865	-0.69402385	-0.70093495	0.68573076
0.5818205	0.59609056	0.68177825	0.608637	0.5949608	-0.6333774	0.62287	0.6507351	-0.6421856	-0.6563999	0.65317017	-0.6009853	-0.6265824	-0.6776184	-0.60153735	0.6113567
0.6474678	0.7332593	0.66690165	0.6672988	0.6672852	-0.67669016	0.61029357	0.6955753	-0.6769798	-0.66822237	0.67388	-0.6556351	-0.65951526	-0.6338184	-0.68758076	0.69972503
0.6300428	0.6717719	0.6070821	0.6415195	0.69713014	-0.7117394	0.6064446	0.6262741	-0.6200928	-0.65606177	0.6319818	-0.5996209	-0.6764985	-0.67785484	-0.6948958	0.59240437
0.49046117	0.5220372	0.5610158	0.5540717	0.4948854	-0.53756016	0.51727825	0.5724556	-0.51096064	-0.50097454	0.49910784	-0.48310047	-0.48284227	-0.5240775	-0.5518979	0.46941936
0.8636628	0.83434963	0.89474595	0.901572	0.8887359	-0.91426826	0.84422964	0.85962796	-0.8813165	-0.8127355	0.89356315	-0.8501734	-0.8968835	-0.90863895	-0.84825325	0.80582047
0.9014469	0.91605335	0.9531148	0.8980817	0.9412136	-0.94309545	0.8691651	0.9116035	-0.921024	-0.92965484	0.918072	-0.86091226	-0.894271	-0.9061001	-0.92066556	0.90458894
-0.014061394	-0.026533918	-0.059859544	-0.006649289	0.009328393	0.013000587	-0.01013285	0.039538465	-0.028016241	0.024225732	0.007296907	0.03375854	0.039833307	-0.015878933	0.01074596	0.01566285
0.9005705	0.8470152	0.9324936	0.8464946	0.8444687	-0.9101477	0.8491842	0.9157549	-0.8655869	-0.9111307	0.85094345	-0.8815359	-0.8375925	-0.8874693	-0.87497234	0.8639415
0.73108214	0.7738094	0.76877385	0.752553	0.7490296	-0.7676077	0.7265397	0.73525536	-0.6787519	-0.7163395	0.68825555	-0.70837146	-0.702707	-0.7865182	-0.778182	0.6978841
0.78547114	0.82262796	0.8334792	0.76938	0.77243054	-0.81712663	0.7181619	0.80801433	-0.8256482	-0.829102	0.8017369	-0.7808875	-0.7693355	-0.7959412	-0.79685503	0.7545284
0.08719111	0.1014529	0.068299554	0.022915643	0.059315614	-0.03925976	0.024819829	0.0763097	-0.10090857	-0.05529354	0.02313001	-0.054015253	-0.071030244	-0.11695392	-0.046343166	0.040289804
0.7904039	0.7831507	0.7870573	0.75865054	0.7747702	-0.7937753	0.7148905	0.77765363	-0.7286226	-0.77298474	0.751343	-0.79668516	-0.7161245	-0.8135033	-0.76714295	0.74344707
0.61019164	0.63618934	0.54934347	0.63572043	0.6254223	-0.5780751	0.51988465	0.5772729	-0.5397153	-0.5921664	0.5521882	-0.5325741	-0.552307	-0.5849828	-0.6297236	0.53245366
0.4997006	0.5009219	0.542533	0.5036519	0.5046322	-0.52177167	0.50910866	0.54843825	-0.48579672	-0.52677184	0.5000583	-0.5376906	-0.5591969	-0.51191646	-0.52644473	0.54167825
0.46031284	0.45420647	0.4442587	0.44434205	0.5265854	-0.5132886	0.44888663	0.42809546	-0.48648125	-0.4761924	0.4852599	-0.50619984	-0.46677116	-0.503834	-0.4926789	0.41575295
0.5717846	0.58587414	0.6227107	0.66772175	0.58915406	-0.62316316	0.5580451	0.657871	-0.63734484	-0.64364254	0.66597706	-0.62798667	-0.6037458	-0.6103938	-0.6611336	0.583842
-0.22775304	-0.30509487	-0.24834439	-0.2271988	-0.30419472	0.24159512	-0.2447244	-0.278188	0.23389381	0.3042362	-0.2536486	0.29627937	0.27305442	0.21618259	0.2650764	-0.22109982
0.5994991	0.6796087	0.64312637	0.71372974	0.6348054	-0.6335095	0.6057742	0.6500163	-0.6948116	-0.6641413	0.6232367	-0.6308589	-0.66911834	-0.62848663	-0.6324443	0.60641867
0.5415701	0.6306148	0.5644478	0.56585246	0.5888128	-0.5617702	0.49432012	0.5652321	-0.5385794	-0.5575291	0.59670633	-0.5758271	-0.5891609	-0.5676042	-0.56845057	0.5129175
0.76282185	0.8062842	0.86364484	0.8622983	0.8706586	-0.8225753	0.7733862	0.84533566	-0.8267122	-0.8253973	0.8048487	-0.80036134	-0.8369847	-0.83511734	-0.81160605	0.7879369
0.7662694	0.7902862	0.8130375	0.8543757	0.7910211	-0.81444573	0.7355803	0.87134075	-0.79529095	-0.84962225	0.8246866	-0.77333945	-0.83837116	-0.86645025	-0.83904755	0.76383764
0.6226978	0.62685734	0.65625924	0.5736441	0.577686	-0.63292223	0.5467802	0.56129366	-0.58253086	-0.5935211	0.64028716	-0.6217612	-0.6268641	-0.6366153	-0.59797615	0.5849014
0.66576934	0.73581064	0.7075176	0.71574366	0.7519074	-0.7543888	0.6365748	0.75946796	-0.76651835	-0.6842386	0.7532879	-0.65266675	-0.7140038	-0.6936182	-0.6896054	0.7455229
0.49770585	0.50900275	0.45128244	0.49652752	0.4941242	-0.47372583	0.44668964	0.4459369	-0.4967492	-0.49337363	0.48438394	-0.46309105	-0.44895035	-0.49777514	-0.46033213	0.43630555
0.53569657	0.49952424	0.53192824	0.56029165	0.5264685	-0.55883354	0.46457282	0.5300209	-0.55483514	-0.5844591	0.5091673	-0.52239436	-0.5802711	-0.5407735	-0.56142765	0.54424846
0.5371829	0.54920864	0.587515	0.5463332	0.59756935	-0.526448	0.5558768	0.5281437	-0.55243737	-0.6030622	0.58155334	-0.51620215	-0.5346127	-0.6009561	-0.5324665	0.56311667
0.4503481	0.4400764	0.44400722	0.48505965	0.4417807	-0.48769563	0.4799239	0.45839787	-0.48278016	-0.47687626	0.41080958	-0.46825802	-0.4966106	-0.46804878	-0.5113772	0.4269071
0.5170649	0.5147553	0.5725376	0.48591742	0.47967046	-0.5151759	0.5192861	0.49778956	-0.47456774	-0.51147115	0.5177215	-0.5461766	-0.49140054	-0.5667862	-0.5449074	0.4727774
0.68850976	0.7147282	0.71704674	0.652761	0.6266581	-0.6987479	0.66972256	0.6302194	-0.62166697	-0.64588416	0.6288254	-0.59997576	-0.65462595	-0.6793256	-0.69383854	0.6207941
0.7223432	0.71686625	0.72332036	0.71686924	0.6915429	-0.71868193	0.61300224	0.6563007	-0.6652291	-0.7088019	0.6472628	-0.7014539	-0.73154217	-0.7140518	-0.72994655	0.7076136
0.73016506	0.76650745	0.719767	0.77576375	0.70798916	-0.7716515	0.7542121	0.7900929	-0.73807377	-0.76124096	0.7560522	-0.71472365	-0.71858406	-0.7868094	-0.779194	0.7163006
0.65367293	0.65624076	0.64175546	0.6894953	0.6575334	-0.6871169	0.6316838	0.6191002	-0.6517764	-0.70668256	0.6796519	-0.616379	-0.62460274	-0.70951945	-0.6753529	0.6193772
0.8089946	0.85201085	0.7919813	0.7581063	0.8252026	-0.7550551	0.75937104	0.78307307	-0.8159805	-0.7649075	0.78442365	-0.76764053	-0.8242458	-0.8184719	-0.76933193	0.8178414
0.5070339	0.49673307	0.5187915	0.5176346	0.5056267	-0.5388778	0.5444574	0.5027976	-0.50387347	-0.5155958	0.56767154	-0.49530834	-0.48637134	-0.55005515	-0.50830764	0.51138103
0.060487334	0.07731469	0.046379283	0.031794004	0.022550212	-0.042474177	0.06748107	0.08226943	-0.11063452	-0.10773114	0.07295154	-0.075932056	-0.085649416	-0.07355211	-0.016626744	0.11389319
0.56102115	0.6050827	0.60716605	0.5720758	0.5804088	-0.6120094	0.569627	0.5799441	-0.588637	-0.5690722	0.60868055	-0.5855889	-0.5902529	-0.60176975	-0.52676225	0.5577128
0.7679582	0.804584	0.8290315	0.77085453	0.773848	-0.8222461	0.7239576	0.7767512	-0.8524999	-0.84722984	0.79665244	-0.7608524	-0.78291464	-0.83837247	-0.84297353	0.7884514
0.7674303	0.81716675	0.78846794	0.74554783	0.7451603	-0.7779804	0.7004026	0.74988234	-0.77714634	-0.7474844	0.7948187	-0.6967666	-0.7500474	-0.78973854	-0.7331373	0.7966684
0.85045135	0.84920055	0.86330026	0.8073922	0.79159313	-0.8526074	0.82539845	0.85818934	-0.83076984	-0.8096259	0.8151473	-0.81226104	-0.8616693	-0.7916275	-0.8004517	0.85752946
0.7162562	0.8108917	0.76056945	0.75011814	0.7347477	-0.7734019	0.74140966	0.7752811	-0.80964196	-0.81699365	0.7758758	-0.7608558	-0.76467013	-0.7765566	-0.75318116	0.71073824
0.6146313	0.6606535	0.68385106	0.6613816	0.6181362	-0.63935053	0.58020467	0.62535155	-0.6360243	-0.6880324	0.67259216	-0.60939574	-0.69988054	-0.69689953	-0.6990871	0.63982207
0.6725986	0.67533034	0.59782386	0.67619026	0.6078052	-0.68490624	0.63136435	0.60044414	-0.6842529	-0.64309555	0.63688445	-0.6272213	-0.58679503	-0.64970976	-0.655691	0.61497456
0.161499	0.16518395	0.14818574	0.1379545	0.16941148	-0.20442715	0.12200619	0.1700188	-0.14315034	-0.19260156	0.16062665	-0.13819645	-0.20350906	-0.15903793	-0.14069861	0.15056795
0.7594685	0.8175307	0.787355	0.86388767	0.7829128	-0.82045966	0.74955565	0.769115	-0.8147465	-0.82299554	0.8186125	-0.75489163	-0.8368061	-0.7773809	-0.7797692	0.8087739
0.72288394	0.8111553	0.752934	0.7211668	0.7486418	-0.81117743	0.7208259	0.7240724	-0.7112236	-0.75471526	0.7746856	-0.7035211	-0.7433584	-0.72310334	-0.82127136	0.73675245
0.82847923	0.8546924	0.83185637	0.86784065	0.79133457	-0.8540806	0.7224813	0.76973206	-0.81404096	-0.8369619	0.82273453	-0.7857423	-0.8072543	-0.7970372	-0.8317904	0.7703698
0.71631086	0.72146183	0.80499554	0.79178923	0.7959445	-0.7190989	0.7573707	0.70409936	-0.7141049	-0.7471658	0.7518497	-0.7233453	-0.7261583	-0.737351	-0.76729745	0.7354205
0.49404094	0.52508605	0.53647274	0.5175506	0.55050606	-0.4913058	0.5047432	0.47461388	-0.48826537	-0.5515847	0.45628336	-0.49237555	-0.5375063	-0.48958093	-0.49269897	0.4441025
0.60576177	0.6734225	0.61159396	0.60640156	0.6508282	-0.65548265	0.5448775	0.58862054	-0.5813372	-0.6130795	0.5706068	-0.5970307	-0.6354145	-0.61525625	-0.6277734	0.6155606
0.5852247	0.65123326	0.5941959	0.6859465	0.5979231	-0.65598834	0.6001966	0.6848843	-0.6162242	-0.65060973	0.67726135	-0.6104702	-0.6600742	-0.6051234	-0.61195457	0.6502772
0.74363714	0.7719439	0.68127334	0.7210713	0.72410494	-0.744626	0.64643717	0.68987477	-0.70768124	-0.7606657	0.76097125	-0.667213	-0.7309885	-0.6897718	-0.7555774	0.6595044
0.26350132	0.2331721	0.22919244	0.22879098	0.25736243	-0.25153953	0.19172823	0.20303969	-0.28903893	-0.24912211	0.21676385	-0.27330095	-0.20432763	-0.22700308	-0.1975754	0.22088054
0.4091808	0.43017527	0.45243296	0.45441657	0.4265936	-0.48043647	0.35559505	0.37948754	-0.38335675	-0.42221817	0.38256323	-0.36775795	-0.4406123	-0.44446868	-0.43245134	0.37147903
0.8398622	0.81036794	0.8105184	0.7819423	0.87929744	-0.85205394	0.7996727	0.79695946	-0.781102	-0.81978333	0.770165	-0.7961977	-0.85700536	-0.80509686	-0.853319	0.76575357
0.51405656	0.5344579	0.4944047	0.5630553	0.56138384	-0.49554592	0.4856719	0.55325526	-0.5591505	-0.5172613	0.5280236	-0.5427947	-0.499052	-0.50641483	-0.4999061	0.50385404
0.68319714	0.78824526	0.77077776	0.7033815	0.7556207	-0.76459974	0.72822636	0.7676614	-0.69932276	-0.69552714	0.7662404	-0.72620827	-0.7561115	-0.72682923	-0.77993333	0.72886103
0.6155306	0.70041513	0.63848865	0.64322203	0.6438134	-0.7085724	0.579381	0.6745021	-0.6803536	-0.67957366	0.61638975	-0.66775745	-0.6113278	-0.6552489	-0.6367717	0.6024383
0.73049176	0.72395843	0.7552408	0.72796667	0.7423374	-0.6870224	0.71547645	0.689441	-0.720873	-0.7493581	0.74825084	-0.6714764	-0.74167156	-0.7386953	-0.75970787	0.71013105
0.4513453	0.45022723	0.48633167	0.4381315	0.43966106	-0.49035394	0.38255492	0.4061713	-0.4483337	-0.500618	0.41515544	-0.43401974	-0.46310815	-0.47299224	-0.40604973	0.4518994
0.83063877	0.9091896	0.9085609	0.8621488	0.858756	-0.9152516	0.85523385	0.910071	-0.851459	-0.9487508	0.9420071	-0.8483689	-0.9192664	-0.9419918	-0.9446421	0.83275723
0.7061552	0.6537472	0.6992283	0.67471284	0.6535423	-0.73044574	0.6305407	0.6902383	-0.71386296	-0.72524416	0.72913295	-0.66466504	-0.72136545	-0.7023679	-0.7462059	0.63601625
0.52450186	0.6094994	0.6254093	0.59338623	0.5538251	-0.58707154	0.53164256	0.6019505	-0.54488194	-0.5883433	0.6127429	-0.5672802	-0.56197035	-0.59170055	-0.61841255	0.51238424
0.70157903	0.7538675	0.66529155	0.71757126	0.74147266	-0.67018205	0.71008027	0.73586947	-0.7302831	-0.6636938	0.66076344	-0.65625656	-0.7194695	-0.70258456	-0.7347847	0.73147213
0.648675	0.70618945	0.66031504	0.66673714	0.74205816	-0.6956684	0.7010651	0.70052654	-0.6938244	-0.7169643	0.7011763	-0.65302306	-0.7166774	-0.70892024	-0.726495	0.70814556
0.4519805	0.48546416	0.42228177	0.47221798	0.4420676	-0.467445	0.38721624	0.4416264	-0.44667038	-0.42996752	0.46216756	-0.382565	-0.45417547	-0.4862056	-0.4508747	0.40995705
0.8223955	0.8071074	0.799261	0.81227565	0.84460217	-0.8394627	0.8180022	0.7976832	-0.82998323	-0.8466548	0.7874055	-0.8242866	-0.818897	-0.78747094	-0.8184244	0.8229707
0.25905207	0.2756962	0.26499796	0.28228033	0.2641084	-0.32772008	0.272411	0.32170445	-0.3382886	-0.3282327	0.30077603	-0.24825193	-0.2637514	-0.29277518	-0.30359605	0.24807921
0.7201849	0.74179447	0.70681345	0.7482167	0.7217675	-0.70854867	0.68673635	0.6769002	-0.7267549	-0.69886535	0.7186221	-0.7077328	-0.7457676	-0.72519875	-0.7547836	0.66448456
0.4557703	0.47587615	0.5044001	0.46408272	0.51609427	-0.44236577	0.44948542	0.43144152	-0.52639365	-0.48450962	0.49226433	-0.4336836	-0.4983699	-0.5244748	-0.48983786	0.44975254
0.56693876	0.6364006	0.6044364	0.5695632	0.56323814	-0.6343475	0.5502867	0.60250217	-0.6093929	-0.55718917	0.59815353	-0.5436157	-0.57493	-0.6401358	-0.65208125	0.54901093
0.29357696	0.32869965	0.2786515	0.28108796	0.2797663	-0.2452718	0.23232605	0.28195906	-0.2672416	-0.26223636	0.3311691	-0.3348869	-0.2969183	-0.26617423	-0.33456635	0.2559347
0.6209624	0.6870826	0.61416197	0.7052649	0.62908477	-0.6581534	0.66798913	0.6588349	-0.6153445	-0.6453959	0.6025711	-0.59421015	-0.614972	-0.65457666	-0.61837614	0.6495653
0.47237396	0.4990875	0.45600906	0.507282	0.4383611	-0.53072244	0.48178038	0.48637658	-0.49557504	-0.48922932	0.43884158	-0.42370498	-0.47799122	-0.51414657	-0.47320095	0.45977712
0.33635354	0.30891022	0.33842906	0.33221504	0.31416097	-0.275431	0.26613533	0.35341102	-0.3094807	-0.34102276	0.28864324	-0.33874378	-0.3123397	-0.3113762	-0.34804887	0.30037847
0.9655807	0.9859404	1.0134714	1.0072148	0.91878974	-0.93840253	0.8749594	0.96740746	-0.89825976	-0.98698795	0.92558277	-0.88833416	-0.9663843	-0.99425817	-0.9806441	0.98053604
0.5939364	0.6282478	0.68772745	0.6214596	0.6759056	-0.6310434	0.57394165	0.680599	-0.68331265	-0.62292945	0.6512521	-0.5795304	-0.6605556	-0.6076906	-0.6546699	0.58988047
0.39394343	0.3873368	0.41095215	0.3471726	0.35483935	-0.36861792	0.4073809	0.39430535	-0.35630593	-0.38431978	0.41482127	-0.38558355	-0.3838009	-0.41894466	-0.43079004	0.40454212
0.011686162	0.014232704	-0.025541607	0.03982369	0.0017381796	0.03890179	0.0231969	-0.029350605	-0.021406826	0.046848685	0.019392462	-0.0087588765	0.005265747	-0.008269649	-0.00077801314	-0.011155131
0.494297	0.5105877	0.51478493	0.5132307	0.48734087	-0.50476885	0.4944089	0.49039984	-0.45194486	-0.5111503	0.47806102	-0.41541767	-0.4593305	-0.4894819	-0.44474772	0.5035395
0.6346252	0.7519146	0.72676784	0.674228	0.7305914	-0.6716565	0.67000085	0.66407067	-0.72285384	-0.6518139	0.69172317	-0.6795885	-0.72557944	-0.7211727	-0.7020972	0.63469756
0.54747164	0.5447004	0.61199266	0.618797	0.5460317	-0.57926685	0.55808854	0.5359513	-0.57112956	-0.52039135	0.56163883	-0.574537	-0.6097008	-0.57401586	-0.6081355	0.5918272
0.7133981	0.7188534	0.7036918	0.7196308	0.72510123	-0.72697014	0.64210784	0.7108128	-0.6699785	-0.6812554	0.7093759	-0.62209094	-0.64154655	-0.7003426	-0.6472891	0.6372161
0.4791978	0.5300329	0.44253707	0.5112875	0.51669145	-0.480555	0.41911715	0.44409817	-0.49110857	-0.49348962	0.4774596	-0.5162331	-0.48577932	-0.49158987	-0.500653	0.5046199
0.5414747	0.6167004	0.5787081	0.58631617	0.5802963	-0.6161266	0.5210832	0.58310175	-0.5452871	-0.5743119	0.5797449	-0.5946829	-0.5596223	-0.5668123	-0.60312927	0.55977947
0.5065662	0.5825666	0.51993406	0.5176315	0.5833943	-0.50770396	0.4858695	0.48827037	-0.48799783	-0.5512743	0.488597	-0.521302	-0.55511844	-0.51575625	-0.51653564	0.47579125
0.6329823	0.5803	0.6275104	0.62695235	0.5953249	-0.59899306	0.5711493	0.5599033	-0.5734285	-0.61912876	0.62715983	-0.5757709	-0.585614	-0.56736225	-0.59900004	0.5549495
0.4523497	0.45218065	0.47271726	0.42333433	0.44187632	-0.46717364	0.3742586	0.40042827	-0.42696777	-0.4775251	0.41363156	-0.44732258	-0.4702793	-0.47977754	-0.44443986	0.44093373
0.59204334	0.57490003	0.621695	0.59771633	0.5716736	-0.57434523	0.50199634	0.55639565	-0.611593	-0.5457653	0.52312446	-0.5424167	-0.5351388	-0.5920732	-0.6029811	0.5892615
0.86792594	0.8992633	0.890376	0.86510116	0.8637585	-0.8970639	0.8465809	0.95289224	-0.8805116	-0.91391504	0.85072184	-0.8734777	-0.92859316	-0.8688458	-0.8878686	0.84461325
0.72108185	0.8322146	0.7674978	0.7906549	0.8237493	-0.78409714	0.6865747	0.72586185	-0.7525217	-0.7624517	0.74085486	-0.7929079	-0.76342183	-0.82658464	-0.75873977	0.7754
0.4313298	0.5175054	0.44959754	0.43824217	0.44848377	-0.51207095	0.3938239	0.46745896	-0.41640827	-0.48955888	0.41513056	-0.4183612	-0.43609962	-0.5094507	-0.43773237	0.40451452
0.54253554	0.6286297	0.56225175	0.587542	0.5713324	-0.61957115	0.50830495	0.58715653	-0.5407532	-0.5604995	0.56177235	-0.5110485	-0.5988007	-0.5473758	-0.55818754	0.56997246
0.42474937	0.4708375	0.41894817	0.4708013	0.44131958	-0.43449524	0.42016193	0.4383437	-0.48645955	-0.48774916	0.40199366	-0.46743518	-0.4145833	-0.48867473	-0.46860886	0.4222905
0.7023359	0.66724205	0.6795151	0.6574499	0.69312745	-0.6852895	0.6350179	0.6742014	-0.6501295	-0.64960617	0.67787373	-0.6401766	-0.71889913	-0.7073414	-0.6598806	0.64711297
0.8920126	0.9867147	0.90499765	0.91878074	0.905142	-0.9973466	0.8964817	0.9881439	-0.9334194	-0.96320486	0.90870804	-0.862801	-0.9560549	-0.960382	-0.9403673	0.89404976
0.67176306	0.7340285	0.6603134	0.6624295	0.73298186	-0.695897	0.6705375	0.6644364	-0.65862876	-0.70098424	0.672736	-0.695851	-0.67743945	-0.67731756	-0.67050564	0.72615343
0.2750099	0.23087661	0.25173134	0.28369763	0.25640777	-0.28251624	0.2123797	0.2359755	-0.27268627	-0.29056114	0.27111566	-0.28008705	-0.26958507	-0.25467506	-0.23646416	0.27720746
0.55714273	0.5030974	0.5317059	0.58174825	0.49681175	-0.53572285	0.5018394	0.5296653	-0.5444003	-0.490742	0.54131794	-0.48440784	-0.5263383	-0.5444948	-0.5088493	0.49205005
0.2984417	0.34739995	0.32327813	0.36374757	0.309601	-0.35175824	0.29370952	0.32878035	-0.3177152	-0.3345633	0.34495315	-0.3695005	-0.3685664	-0.33905447	-0.37925848	0.34300667
0.66939	0.77211785	0.6986981	0.768103	0.7364758	-0.78244483	0.6817886	0.7442828	-0.76210636	-0.77355796	0.6746969	-0.7487862	-0.69610286	-0.75302166	-0.71192807	0.7393283
0.85684806	0.9395097	0.9570241	0.94551206	0.8905718	-0.8919051	0.867393	0.9420772	-0.8702785	-0.8968211	0.9040952	-0.8351376	-0.9460329	-0.8742381	-0.8785686	0.9332403
0.42010894	0.3907411	0.4422065	0.4536327	0.444334	-0.4555051	0.4006122	0.36551908	-0.3618957	-0.4598523	0.4462097	-0.37224004	-0.41440126	-0.39697805	-0.42873862	0.36438498
0.2799848	0.2894664	0.3143	0.35090542	0.38306883	-0.31339046	0.27708983	0.3076341	-0.29930797	-0.34401175	0.3578506	-0.27299917	-0.2845627	-0.33980447	-0.3792463	0.2868747
0.7424283	0.7832935	0.81343776	0.8132232	0.8066417	-0.78251827	0.79389244	0.8449296	-0.80590636	-0.80361074	0.7963829	-0.7270996	-0.8276381	-0.762717	-0.86329544	0.75664204
0.45115688	0.44415966	0.43738088	0.49488407	0.4855707	-0.466607	0.43479988	0.46351954	-0.44963023	-0.47199655	0.42465428	-0.47034892	-0.41332614	-0.5130972	-0.44423294	0.4812991
0.2991276	0.28752246	0.35659406	0.2817625	0.35084072	-0.34082118	0.3440154	0.29701218	-0.37522382	-0.3483329	0.33471063	-0.35324562	-0.30163112	-0.29422027	-0.29501927	0.31006274
0.5106501	0.51458704	0.43261346	0.4429483	0.44725832	-0.44771406	0.45927644	0.50935125	-0.43743917	-0.46065152	0.43667334	-0.5143694	-0.45551482	-0.48957965	-0.5309608	0.42328262
0.555655	0.6219418	0.54280204	0.587504	0.62199867	-0.6151413	0.59805286	0.6078863	-0.5797899	-0.603147	0.6040871	-0.54029626	-0.57716626	-0.623925	-0.58981633	0.53271717
0.62048364	0.6160196	0.6109726	0.5503539	0.57732713	-0.6367196	0.51928294	0.57369995	-0.5891192	-0.5704034	0.58913064	-0.59277	-0.6244243	-0.55472606	-0.62516487	0.58861625
0.40803435	0.33917052	0.39296427	0.33871222	0.38833204	-0.3557102	0.387594	0.34487468	-0.3458555	-0.38929895	0.33133563	-0.3836957	-0.31733403	-0.4148315	-0.34206903	0.32948002
0.87789273	0.9105215	0.92065656	0.87340003	0.832755	-0.87898993	0.8164544	0.91053736	-0.8420807	-0.8412609	0.8583211	-0.8536166	-0.8737747	-0.86339545	-0.84506154	0.83898884
0.5163689	0.5813888	0.5898835	0.590382	0.60074633	-0.54286695	0.4967768	0.59601086	-0.5937534	-0.58517563	0.588407	-0.5338431	-0.53243804	-0.5508876	-0.54499716	0.5538147
0.56341016	0.62935984	0.5752092	0.65405524	0.591642	-0.63644695	0.6126669	0.6379558	-0.6251963	-0.6436792	0.58310145	-0.60952944	-0.6238922	-0.64819723	-0.5847578	0.57392734
0.6924237	0.7595368	0.77276206	0.7369037	0.72354114	-0.7828756	0.68967867	0.7526329	-0.7227359	-0.758549	0.69210804	-0.72921336	-0.74445605	-0.7030607	-0.7205865	0.73794895
0.7765728	0.72646576	0.73109066	0.74785477	0.71530586	-0.7354276	0.6935998	0.7532685	-0.76041937	-0.7585544	0.7682378	-0.69593555	-0.7676431	-0.7387218	-0.7922329	0.708996
0.70523244	0.7128508	0.722311	0.6975277	0.64626735	-0.65687585	0.6229277	0.7059845	-0.6625159	-0.6916138	0.72193724	-0.6143445	-0.6987866	-0.7163011	-0.67005247	0.71687233
0.64535636	0.64581764	0.6719824	0.6833904	0.62050813	-0.655551	0.5600567	0.6817337	-0.6679538	-0.6453071	0.6624822	-0.5977487	-0.63750464	-0.65330064	-0.62388897	0.6542123
0.75126487	0.8360407	0.7998729	0.8539233	0.859235	-0.8338394	0.8184586	0.7885075	-0.7907313	-0.80038726	0.8317174	-0.749468	-0.80116266	-0.7907264	-0.79037225	0.7992456
0.4751793	0.5090249	0.5866473	0.55898345	0.5338909	-0.5284054	0.45574656	0.5249181	-0.54899275	-0.5464018	0.5622445	-0.5623444	-0.5070223	-0.5684889	-0.5490217	0.5481518
